ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
LT60052,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60055,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60058,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60061,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT60070,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT71013,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT71017,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT71021,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT71029,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT72028,Lithuania,LT,LT0,LT02,LT022,Kauno apskritis,9.87,0.310277777778332,0.436023391813332,3183.44,-5.52102339181665,-7.47402046783333
LT67067,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT68001,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69001,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69005,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69009,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69013,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69016,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69022,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69026,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69030,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69037,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69044,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69047,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69052,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69065,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69068,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69071,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69074,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69080,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69083,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69088,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69091,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69094,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT69097,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70001,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70009,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70013,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70017,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70029,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70037,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70045,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70053,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70057,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70061,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70065,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70069,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70073,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT70085,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71001,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71005,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71009,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71033,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71037,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71041,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71045,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71049,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71057,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71061,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71065,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71069,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71073,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71077,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71081,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71085,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT71093,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT74042,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT74045,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT74048,Lithuania,LT,LT0,LT02,LT024,Marijampolės apskritis,17.78,0.316478494623332,0.43370967742,3064.42,-5.44637096775,-7.43435483871665
LT76001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT78007,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT79001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80010,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80013,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80016,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80019,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80025,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT80028,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81006,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81009,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81015,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81018,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81021,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81024,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81030,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT81033,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82007,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82010,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82025,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82028,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82034,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82037,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82040,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82043,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82046,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82052,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82055,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT82058,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83004,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83013,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83022,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83025,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83028,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83031,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83034,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83037,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83040,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83046,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT83052,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84007,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84010,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84016,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84019,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84025,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84028,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84031,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84034,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT84037,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85007,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85010,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85013,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85019,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85022,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT85037,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86001,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86011,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86017,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86026,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86036,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86043,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86046,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86052,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86061,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT86065,Lithuania,LT,LT0,LT02,LT026,Šiaulių apskritis,3.85,0.266487603305,0.396280991734998,3266.39,-5.5370385675,-7.45720385674998
LT87001,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88001,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88006,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88011,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88019,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88028,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88033,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88050,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88061,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88068,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88075,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88085,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT88094,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89001,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89021,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89031,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89046,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89051,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89066,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89071,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89076,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89079,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89082,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89085,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89091,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89094,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT89097,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90001,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90006,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90009,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90012,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90015,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90018,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90021,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90024,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90027,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90030,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90036,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90039,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
LT90042,Lithuania,LT,LT0,LT02,LT028,Telšių apskritis,3.74,0.1890625,0.279739583333333,3244.25,-5.37867187499998,-7.24645833333333
